seed,profile,condition,protocol,frame,epoch,stage,morphology_level,true_key,lure_key,pre_final_key,true_self_p,lure_self_p,lure_present,change_point
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,222,0,4,3,0:3,,0:3,0.99377661251366,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,223,0,4,3,0:3,,0:3,0.99379359641051,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,224,0,4,3,0:3,,0:3,0.99399106775423,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,225,0,4,3,0:3,,0:3,0.99397851448187,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,226,0,4,3,0:3,,0:3,0.99389110932683,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,227,0,4,3,0:3,,0:3,0.99392530601318,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,228,0,4,3,0:3,,0:3,0.99401148173845,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,229,0,4,3,0:3,,0:3,0.99404547845277,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,230,0,4,3,0:3,,0:3,0.9941177897248,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,231,0,4,3,0:3,,0:3,0.99405088853305,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,232,0,4,3,0:3,,0:3,0.99406604067968,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,233,0,4,3,0:3,,0:3,0.99403780196465,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,234,0,4,3,0:3,,0:3,0.99388523779196,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,235,0,4,3,0:3,,0:3,0.99382331019591,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,236,0,4,3,0:3,,0:3,0.99395282745608,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,237,0,4,3,0:3,,0:3,0.99394964498029,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,238,0,4,3,0:3,,0:3,0.99391539343524,0.0,0,0
253,ground_creature,progressive_no_persistent_self,initial_diagnostic,239,0,4,3,0:3,,0:3,0.9939569724227,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,0,0,0,0,0:2,,,0.99467170045616,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,1,0,0,0,0:2,,,0.99488844751344,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,2,0,0,0,0:2,,,0.99492264201206,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,3,0,0,0,0:2,,,0.99502563856242,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,4,0,0,0,0:2,,,0.99502764244308,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,5,0,0,0,0:2,,,0.99498327210363,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,6,0,0,0,0:2,,,0.99503258224787,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,7,0,0,0,0:2,,,0.9950027868769,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,8,0,0,0,0:2,,,0.99499326304326,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,9,0,0,0,0:2,,,0.99511641310749,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,10,0,0,0,0:2,,,0.99517381842255,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,11,0,0,0,0:2,,,0.99520963696049,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,12,0,0,0,0:2,,,0.99520484235176,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,13,0,0,0,0:2,,,0.9951926588702,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,14,0,0,0,0:2,,,0.99508341743661,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,15,0,0,0,0:2,,,0.99519866116774,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,16,0,0,0,0:2,,,0.9951636411027,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,17,0,0,0,0:2,,,0.99521272127282,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,18,0,0,0,0:2,,,0.99523542043068,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,19,0,0,0,0:2,,,0.99518758383829,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,20,0,0,0,0:2,,,0.99507354044236,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,21,0,0,0,0:2,,,0.99497968982257,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,22,0,0,0,0:2,,,0.99505477944598,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,23,0,0,0,0:2,,,0.99499376460051,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,24,0,0,0,0:2,,,0.99503358980922,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,25,0,0,0,0:2,,,0.99500092718351,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,26,0,0,0,0:2,,,0.99503015400263,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,27,0,0,0,0:2,,,0.99507780367694,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,28,0,0,0,0:2,,,0.9950521694315,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,29,0,0,0,0:2,,,0.9950040738631,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,30,0,0,0,0:2,,,0.99502439098857,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,31,0,0,0,0:2,,,0.99495984616136,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,32,0,0,0,0:2,,,0.99498421329709,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,33,0,0,0,0:2,,,0.99471119650597,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,34,0,0,0,0:2,,,0.99488800050122,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,35,0,0,0,0:2,,,0.99506294870126,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,36,0,0,0,0:2,,,0.99511086320347,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,37,0,0,0,0:2,,,0.99517776877019,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,38,0,0,0,0:2,,,0.99510524900581,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,39,0,0,0,0:2,,,0.99516776354008,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,40,0,0,0,0:2,,,0.9950902530234,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,41,0,0,0,0:2,,,0.99516646900312,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,42,0,1,1,0:2,0:4,,0.99490721070609,0.26623288806419,1,1
253,wheeled_robot,progressive_persistent,initial_diagnostic,43,0,1,1,0:2,0:4,,0.99463283795317,0.26438631559618,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,44,0,1,1,0:2,0:4,,0.99425689123108,0.25677825160896,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,45,0,1,1,0:2,0:4,,0.99407468711389,0.25234332521415,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,46,0,1,1,0:2,0:4,,0.99381391090237,0.25070894388901,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,47,0,1,1,0:2,0:4,,0.99360106704178,0.24642198225962,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,48,0,1,1,0:2,0:4,,0.99354507077121,0.23707650850328,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,49,0,1,1,0:2,0:4,,0.9932659292482,0.23860265884298,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,50,0,1,1,0:2,0:4,,0.99328841519002,0.23572358963094,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,51,0,1,1,0:2,0:4,,0.99340606504084,0.23274648479609,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,52,0,1,1,0:2,0:4,,0.99334752951648,0.23012685468359,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,53,0,1,1,0:2,0:4,,0.99326300517195,0.24029040137107,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,54,0,1,1,0:2,,,0.99356110945164,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,55,0,1,1,0:2,,,0.9938617515591,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,56,0,1,1,0:2,,,0.99397531658984,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,57,0,1,1,0:2,,,0.99409637767715,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,58,0,1,1,0:2,,,0.99420111195717,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,59,0,1,1,0:2,,,0.99423044193426,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,60,0,1,1,0:2,,,0.99444728131386,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,61,0,1,1,0:2,,,0.99430926326746,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,62,0,1,1,0:2,,,0.99446986293036,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,63,0,1,1,0:2,,,0.99461293808334,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,64,0,1,1,0:2,,,0.9946416006445,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,65,0,1,1,0:2,,,0.99477633204433,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,66,0,1,1,0:2,,,0.99495680585851,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,67,0,1,1,0:2,,,0.9950603328844,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,68,0,1,1,0:2,,,0.99505515544592,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,69,0,1,1,0:2,,,0.99517702386198,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,70,0,1,1,0:2,,,0.99507040366154,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,71,0,1,1,0:2,,,0.99498488419707,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,72,0,1,1,0:2,,,0.99499432380378,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,73,0,1,1,0:2,,,0.99516516407143,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,74,0,1,1,0:2,,,0.99516088053108,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,75,0,1,1,0:2,,,0.9952093599417,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,76,0,1,1,0:2,,,0.9952639801628,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,77,0,1,1,0:2,,,0.99535175839512,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,78,0,1,1,0:2,,,0.99533838046914,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,79,0,1,1,0:2,,,0.99532698511033,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,80,0,1,1,0:2,,,0.9953254440697,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,81,0,1,1,0:2,,,0.99528836268035,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,82,0,1,1,0:2,,,0.99543150953398,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,83,0,1,1,0:2,,,0.99540159640629,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,84,0,2,2,0:2,0:4,,0.99513641386329,0.24124098471295,1,1
253,wheeled_robot,progressive_persistent,initial_diagnostic,85,0,2,2,0:2,0:4,,0.9948802233895,0.23690520674827,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,86,0,2,2,0:2,0:4,,0.99459428386375,0.24008373864546,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,87,0,2,2,0:2,0:4,,0.99436178654079,0.23899496419256,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,88,0,2,2,0:2,0:4,,0.9940487776327,0.23553602326414,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,89,0,2,2,0:2,0:4,,0.99377361774014,0.24088809450329,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,90,0,2,2,0:2,0:4,,0.9936209335967,0.23370222250107,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,91,0,2,2,0:2,0:4,,0.99329299499599,0.23584575939146,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,92,0,2,2,0:2,0:4,,0.99330862889431,0.23804837761221,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,93,0,2,2,0:2,0:4,,0.9930723104055,0.24322041942213,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,94,0,2,2,0:2,0:4,,0.99305242617196,0.23868236537078,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,95,0,2,2,0:2,0:4,,0.99284522292657,0.24527498377003,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,96,0,2,2,0:2,,,0.99306273485204,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,97,0,2,2,0:2,,,0.99340851982148,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,98,0,2,2,0:2,,,0.99362141391479,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,99,0,2,2,0:2,,,0.99373952588169,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,100,0,2,2,0:2,,,0.99381668683234,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,101,0,2,2,0:2,,,0.99401154327065,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,102,0,2,2,0:2,,,0.99404514785365,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,103,0,2,2,0:2,,,0.99406976634119,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,104,0,2,2,0:2,,,0.9942401254267,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,105,0,2,2,0:2,,,0.99429218107893,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,106,0,2,2,0:2,,,0.99435366945992,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,107,0,2,2,0:2,,,0.99447278211119,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,108,0,2,2,0:2,,,0.99438436092488,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,109,0,2,2,0:2,,,0.9944094526551,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,110,0,2,2,0:2,,,0.99448953356945,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,111,0,2,2,0:2,,,0.99446174766097,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,112,0,2,2,0:2,,,0.99454197992586,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,113,0,2,2,0:2,,,0.99450559322565,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,114,0,2,2,0:2,,,0.9945189603187,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,115,0,2,2,0:2,,,0.99449674080837,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,116,0,2,2,0:2,,,0.99454619691567,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,117,0,2,2,0:2,,,0.99472127013487,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,118,0,2,2,0:2,,,0.9947101782409,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,119,0,2,2,0:2,,,0.99480696359393,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,120,0,2,2,0:2,,,0.99476751632302,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,121,0,2,2,0:2,,,0.99471857483179,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,122,0,2,2,0:2,,,0.99475864153792,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,123,0,2,2,0:2,,,0.99480354017869,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,124,0,2,2,0:2,,,0.9947966432167,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,125,0,2,2,0:2,,,0.99491438761179,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,126,0,3,3,0:2,0:4,,0.99468637854081,0.24614426130151,1,1
253,wheeled_robot,progressive_persistent,initial_diagnostic,127,0,3,3,0:2,0:4,,0.99442347387554,0.24424854223344,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,128,0,3,3,0:2,0:4,,0.99424281722667,0.23454008209624,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,129,0,3,3,0:2,0:4,,0.99411330007343,0.23461031373728,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,130,0,3,3,0:2,0:4,,0.99392537669314,0.23490575177933,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,131,0,3,3,0:2,0:4,,0.9938305032598,0.23202022085765,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,132,0,3,3,0:2,0:4,,0.9936215021375,0.23120068230771,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,133,0,3,3,0:2,0:4,,0.99344329891292,0.23268160271214,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,134,0,3,3,0:2,0:4,,0.99328600674214,0.23708881063716,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,135,0,3,3,0:2,0:4,,0.99333984808086,0.23415870524966,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,136,0,3,3,0:2,0:4,,0.9932826310178,0.23302563183886,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,137,0,3,3,0:2,0:4,,0.99309044485347,0.22821979704865,1,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,138,0,3,3,0:2,,,0.99347392824529,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,139,0,3,3,0:2,,,0.99357946093817,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,140,0,3,3,0:2,,,0.99377735146082,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,141,0,3,3,0:2,,,0.99396203160429,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,142,0,3,3,0:2,,,0.99422628819311,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,143,0,3,3,0:2,,,0.99425963401399,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,144,0,3,3,0:2,,,0.99450373872383,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,145,0,3,3,0:2,,,0.99449827335074,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,146,0,3,3,0:2,,,0.99456786211731,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,147,0,3,3,0:2,,,0.99461659735023,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,148,0,3,3,0:2,,,0.99477614364088,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,149,0,3,3,0:2,,,0.99496988836153,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,150,0,3,3,0:2,,,0.99503347223831,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,151,0,3,3,0:2,,,0.99499105339539,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,152,0,3,3,0:2,,,0.99516521660499,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,153,0,3,3,0:2,,,0.99520802347642,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,154,0,3,3,0:2,,,0.99509460201914,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,155,0,3,3,0:2,,,0.99520107868975,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,156,0,3,3,0:2,,,0.99531470720882,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,157,0,3,3,0:2,,,0.99534326153193,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,158,0,3,3,0:2,,,0.99526159016819,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,159,0,3,3,0:2,,,0.99536085377899,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,160,0,3,3,0:2,,,0.99530339219201,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,161,0,3,3,0:2,,,0.9952859404224,0.0,0,0
253,wheeled_robot,progressive_persistent,initial_diagnostic,162,0,3,3,0:2,,,0.99530442883375,0.0,0,0
