seed,profile,condition,protocol,frame,epoch,stage,morphology_level,true_key,lure_key,pre_final_key,true_self_p,lure_self_p,lure_present,change_point
265,drone,progressive_history_reset,matched_diagnostic,192,3,4,3,3:3,3:4,3:3,0.97465241579117,0.93843210193823,1,0
265,drone,progressive_history_reset,matched_diagnostic,193,3,4,3,3:3,3:4,3:3,0.97202114834964,0.93955149700058,1,0
265,drone,progressive_history_reset,matched_diagnostic,194,3,4,3,3:3,3:4,3:3,0.97207319885995,0.9418624729835,1,0
265,drone,progressive_history_reset,matched_diagnostic,195,3,4,3,3:3,3:4,3:3,0.9707299995405,0.93890135862852,1,0
265,drone,progressive_history_reset,matched_diagnostic,196,3,4,3,3:3,3:4,3:3,0.97009492503977,0.94122870675485,1,0
265,drone,progressive_history_reset,matched_diagnostic,197,3,4,3,3:3,3:4,3:3,0.9703523245959,0.94234926840821,1,0
265,drone,progressive_history_reset,matched_diagnostic,198,3,4,3,3:3,3:4,3:3,0.97040683081355,0.94085203695527,1,0
265,drone,progressive_history_reset,matched_diagnostic,199,3,4,3,3:3,3:4,3:3,0.9748059425947,0.94141294397926,1,0
265,drone,progressive_history_reset,matched_diagnostic,200,3,4,3,3:3,3:4,3:3,0.9731123725987,0.93942037762372,1,0
265,drone,progressive_history_reset,matched_diagnostic,201,3,4,3,3:3,3:4,3:3,0.97241737572905,0.94256666580726,1,0
265,drone,progressive_history_reset,matched_diagnostic,202,3,4,3,3:3,3:4,3:3,0.97160374717293,0.93879969976779,1,0
265,drone,progressive_history_reset,matched_diagnostic,203,3,4,3,3:3,3:4,3:3,0.97142144174509,0.93689096233788,1,0
265,drone,progressive_history_reset,matched_diagnostic,204,3,4,3,3:3,3:4,3:3,0.97006045223429,0.93486799257352,1,0
265,drone,progressive_history_reset,matched_diagnostic,205,3,4,3,3:3,3:4,3:3,0.97138040921305,0.936479873705,1,0
265,drone,progressive_history_reset,matched_diagnostic,206,3,4,3,3:3,3:4,3:3,0.97020157068864,0.93895896650917,1,0
265,drone,progressive_history_reset,matched_diagnostic,207,3,4,3,3:3,3:4,3:3,0.97436142700556,0.9417537673682,1,0
265,drone,progressive_history_reset,matched_diagnostic,208,3,4,3,3:3,3:4,3:3,0.97341494578775,0.93829260143676,1,0
265,drone,progressive_history_reset,matched_diagnostic,209,3,4,3,3:3,3:4,3:3,0.9697035186483,0.94165726461493,1,0
265,drone,progressive_history_reset,matched_diagnostic,210,3,4,3,3:3,3:4,3:3,0.96926175421536,0.94229801124989,1,0
265,drone,progressive_history_reset,matched_diagnostic,211,3,4,3,3:3,3:4,3:3,0.96957168951161,0.94000342614266,1,0
265,drone,progressive_history_reset,matched_diagnostic,212,3,4,3,3:3,3:4,3:3,0.97145000747536,0.93798766335002,1,0
265,drone,progressive_history_reset,matched_diagnostic,213,3,4,3,3:3,3:4,3:3,0.97269682618891,0.93878624728736,1,0
265,drone,progressive_history_reset,matched_diagnostic,214,3,4,3,3:3,3:4,3:3,0.97200802482222,0.94174380167267,1,0
265,drone,progressive_history_reset,matched_diagnostic,215,3,4,3,3:3,3:4,3:3,0.97509314529592,0.93843353392628,1,0
265,drone,progressive_history_reset,matched_diagnostic,216,3,4,3,3:3,,3:3,0.97323672316507,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,217,3,4,3,3:4,,3:3,0.94110632340117,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,218,3,4,3,3:4,,3:3,0.94576583475139,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,219,3,4,3,3:4,,3:3,0.95025752002033,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,220,3,4,3,3:4,,3:3,0.95075745277947,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,221,3,4,3,3:4,,3:3,0.95437543237379,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,222,3,4,3,3:4,,3:3,0.95588514797799,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,223,3,4,3,3:3,,3:3,0.97584861780042,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,224,3,4,3,3:4,,3:3,0.95613885948106,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,225,3,4,3,3:4,,3:3,0.95810810242289,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,226,3,4,3,3:4,,3:3,0.95951802144837,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,227,3,4,3,3:4,,3:3,0.96118281031355,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,228,3,4,3,3:4,,3:3,0.96110733541666,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,229,3,4,3,3:4,,3:3,0.96273316510473,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,230,3,4,3,3:4,,3:3,0.96356228084789,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,231,3,4,3,3:3,,3:3,0.97944040788133,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,232,3,4,3,3:4,,3:3,0.9625832389354,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,233,3,4,3,3:4,,3:3,0.96337956215808,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,234,3,4,3,3:4,,3:3,0.96569509610062,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,235,3,4,3,3:4,,3:3,0.9650063753259,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,236,3,4,3,3:4,,3:3,0.96616433829829,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,237,3,4,3,3:4,,3:3,0.96705276164793,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,238,3,4,3,3:4,,3:3,0.96868315852694,0.0,0,0
265,drone,progressive_history_reset,matched_diagnostic,239,3,4,3,3:3,,3:3,0.98231236737273,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,0,0,0,0,0:1,,,0.99498157744709,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,1,0,0,0,0:1,,,0.99456119604965,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,2,0,0,0,0:1,,,0.99417018124025,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,3,0,0,0,0:1,,,0.99366525121537,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,4,0,0,0,0:1,,,0.9934031011013,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,5,0,0,0,0:1,,,0.99349714781885,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,6,0,0,0,0:1,,,0.9932658667906,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,7,0,0,0,0:1,,,0.99313105889148,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,8,0,0,0,0:1,,,0.99313267064322,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,9,0,0,0,0:1,,,0.99317828638836,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,10,0,0,0,0:1,,,0.9927908473719,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,11,0,0,0,0:1,,,0.99304144081457,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,12,0,0,0,0:1,,,0.9929515930541,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,13,0,0,0,0:1,,,0.99274849935845,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,14,0,0,0,0:1,,,0.99282404110038,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,15,0,0,0,0:1,,,0.99271817088873,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,16,0,0,0,0:1,,,0.99271804556257,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,17,0,0,0,0:1,,,0.99261143481715,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,18,0,0,0,0:1,,,0.99271022100972,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,19,0,0,0,0:1,,,0.99270656136737,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,20,0,0,0,0:1,,,0.99267786140964,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,21,0,0,0,0:1,,,0.99284322434015,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,22,0,0,0,0:1,,,0.9927219692314,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,23,0,0,0,0:1,,,0.99266170874051,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,24,0,0,0,0:1,,,0.99275672595124,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,25,0,0,0,0:1,,,0.99229419964486,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,26,0,0,0,0:1,,,0.99264556328171,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,27,0,0,0,0:1,,,0.99293506441201,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,28,0,0,0,0:1,,,0.99274856317145,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,29,0,0,0,0:1,,,0.99244924778925,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,30,0,0,0,0:1,,,0.99240348292721,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,31,0,0,0,0:1,,,0.99234122248346,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,32,0,0,0,0:1,,,0.99211270416194,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,33,0,0,0,0:1,,,0.99234036693327,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,34,0,0,0,0:1,,,0.99242906710633,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,35,0,0,0,0:1,,,0.99244875595981,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,36,0,0,0,0:1,,,0.99250230343438,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,37,0,0,0,0:1,,,0.99270274652045,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,38,0,0,0,0:1,,,0.99219610578941,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,39,0,0,0,0:1,,,0.9924092130865,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,40,0,0,0,0:1,,,0.99285039531272,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,41,0,0,0,0:1,,,0.99272642887267,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,42,0,1,1,0:4,0:1,,0.95824740157739,0.99088035564793,1,1
265,drone,progressive_no_persistent_self,matched_diagnostic,43,0,1,1,0:4,0:1,,0.95775295090725,0.98800546756111,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,44,0,1,1,0:4,0:1,,0.95798194307593,0.98565768663316,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,45,0,1,1,0:4,0:1,,0.95863096400248,0.98323197001012,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,46,0,1,1,0:4,0:1,,0.95936403287584,0.98097640052239,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,47,0,1,1,0:4,0:1,,0.96291066985171,0.97860956837757,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,48,0,1,1,0:4,0:1,,0.96617012248916,0.97715949699174,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,49,0,1,1,0:4,0:1,,0.97155267244733,0.97539211667341,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,50,0,1,1,0:4,0:1,,0.97105310469689,0.97479422032729,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,51,0,1,1,0:4,0:1,,0.97062366623386,0.97088495529621,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,52,0,1,1,0:4,0:1,,0.96771633548024,0.96762741713575,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,53,0,1,1,0:4,0:1,,0.96591537162935,0.96357757174215,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,54,0,1,1,0:4,0:1,,0.96488534902327,0.96201356051416,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,55,0,1,1,0:4,0:1,,0.968349070409,0.96004787176357,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,56,0,1,1,0:4,0:1,,0.97036599836765,0.95833333734561,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,57,0,1,1,0:4,0:1,,0.97535849136221,0.95618655197434,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,58,0,1,1,0:4,0:1,,0.97359282079821,0.95531995184696,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,59,0,1,1,0:4,0:1,,0.97338084088115,0.95528823544434,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,60,0,1,1,0:4,0:1,,0.97416233092426,0.95214650411734,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,61,0,1,1,0:4,0:1,,0.97364332476115,0.94969076256801,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,62,0,1,1,0:4,,,0.97066838104931,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,63,0,1,1,0:4,,,0.97195637470967,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,64,0,1,1,0:4,,,0.97039960876966,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,65,0,1,1,0:4,,,0.97681816427554,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,66,0,1,1,0:4,,,0.98013416220374,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,67,0,1,1,0:4,,,0.9828141469401,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,68,0,1,1,0:4,,,0.98390007343271,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,69,0,1,1,0:4,,,0.98490210468131,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,70,0,1,1,0:4,,,0.98540214059554,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,71,0,1,1,0:4,,,0.98586448257547,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,72,0,1,1,0:4,,,0.98642933925744,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,73,0,1,1,0:4,,,0.98769191488146,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,74,0,1,1,0:4,,,0.98904426508189,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,75,0,1,1,0:4,,,0.99008196270714,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,76,0,1,1,0:4,,,0.99044156757072,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,77,0,1,1,0:4,,,0.99089169057378,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,78,0,1,1,0:4,,,0.99066978920143,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,79,0,1,1,0:4,,,0.99058419742343,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,80,0,1,1,0:4,,,0.99053745909872,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,81,0,1,1,0:4,,,0.99040999042241,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,82,0,1,1,0:4,,,0.99064048389257,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,83,0,1,1,0:4,,,0.99126614964174,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,84,0,2,2,0:1,0:4,,0.95543696594466,0.98844322992498,1,1
265,drone,progressive_no_persistent_self,matched_diagnostic,85,0,2,2,0:1,0:4,,0.95496770952636,0.98569185132042,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,86,0,2,2,0:1,0:4,,0.95574375890301,0.98207757426534,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,87,0,2,2,0:1,0:4,,0.95780089219453,0.97999619392306,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,88,0,2,2,0:1,0:4,,0.95962346051878,0.97713242194528,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,89,0,2,2,0:1,0:4,,0.96225677285116,0.97346452882202,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,90,0,2,2,0:1,0:4,,0.96498448473476,0.97082628504644,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,91,0,2,2,0:1,0:4,,0.97012984156373,0.96641128225184,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,92,0,2,2,0:1,0:4,,0.97041524476186,0.96476442503307,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,93,0,2,2,0:1,0:4,,0.96720585859473,0.9623618566329,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,94,0,2,2,0:1,0:4,,0.96872265151475,0.95936684745938,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,95,0,2,2,0:1,0:4,,0.96808934580734,0.95756395602586,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,96,0,2,2,0:1,0:4,,0.96916392968824,0.95373519791677,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,97,0,2,2,0:1,0:4,,0.96717292744607,0.95135445745411,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,98,0,2,2,0:1,0:4,,0.96786128195402,0.950214569497,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,99,0,2,2,0:1,0:4,,0.97148397701545,0.94686302390856,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,100,0,2,2,0:1,0:4,,0.97151040561753,0.94562668937491,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,101,0,2,2,0:1,0:4,,0.97173074019653,0.94541688136949,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,102,0,2,2,0:1,0:4,,0.97179668837265,0.94641338572952,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,103,0,2,2,0:1,0:4,,0.96934403731654,0.94603330800526,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,104,0,2,2,0:1,,,0.96824117551403,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,105,0,2,2,0:1,,,0.96689893123075,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,106,0,2,2,0:1,,,0.96820206254128,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,107,0,2,2,0:1,,,0.97235199268903,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,108,0,2,2,0:1,,,0.97664113871773,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,109,0,2,2,0:1,,,0.97916557139611,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,110,0,2,2,0:1,,,0.98206781244087,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,111,0,2,2,0:1,,,0.98371283491492,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,112,0,2,2,0:1,,,0.98486492655037,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,113,0,2,2,0:1,,,0.98566174054396,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,114,0,2,2,0:1,,,0.98674566985666,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,115,0,2,2,0:1,,,0.98737273744866,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,116,0,2,2,0:1,,,0.98814854249152,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,117,0,2,2,0:1,,,0.98897352144035,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,118,0,2,2,0:1,,,0.98996498817018,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,119,0,2,2,0:1,,,0.99053595673699,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,120,0,2,2,0:1,,,0.99057911538115,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,121,0,2,2,0:1,,,0.9909678211164,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,122,0,2,2,0:1,,,0.99110238514163,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,123,0,2,2,0:1,,,0.99117582078748,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,124,0,2,2,0:1,,,0.99126806485744,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,125,0,2,2,0:1,,,0.9914874345957,0.0,0,0
265,drone,progressive_no_persistent_self,matched_diagnostic,126,0,3,3,0:4,0:1,,0.95066925297133,0.98878861041079,1,1
265,drone,progressive_no_persistent_self,matched_diagnostic,127,0,3,3,0:4,0:1,,0.95041440701829,0.9861111950148,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,128,0,3,3,0:4,0:1,,0.95365548563857,0.98285108527782,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,129,0,3,3,0:4,0:1,,0.95462116887881,0.98056952074306,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,130,0,3,3,0:4,0:1,,0.95368801752699,0.97681890026896,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,131,0,3,3,0:4,0:1,,0.95433171486834,0.97480239024004,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,132,0,3,3,0:4,0:1,,0.95925333040743,0.97247635337588,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,133,0,3,3,0:4,0:1,,0.96618914597517,0.97082978483526,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,134,0,3,3,0:4,0:1,,0.96462216257573,0.96835981301682,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,135,0,3,3,0:4,0:1,,0.96445229321218,0.96625279659911,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,136,0,3,3,0:4,0:1,,0.96435973921268,0.96558188702734,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,137,0,3,3,0:4,0:1,,0.96568892129779,0.96499117884155,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,138,0,3,3,0:4,0:1,,0.96671762022677,0.96153446587963,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,139,0,3,3,0:4,0:1,,0.96892478728611,0.9556513156124,1,0
265,drone,progressive_no_persistent_self,matched_diagnostic,140,0,3,3,0:4,0:1,,0.97040638033552,0.9542355134723,1,0
