seed,profile,condition,protocol,frame,epoch,stage,morphology_level,true_key,lure_key,pre_final_key,true_self_p,lure_self_p,lure_present,change_point
276,virtual_avatar,progressive_no_persistent_self,preflight,154,0,3,3,0:4,,,0.99311670411534,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,155,0,3,3,0:4,,,0.99370360377037,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,156,0,3,3,0:4,,,0.99414707799665,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,157,0,3,3,0:4,,,0.99452376021741,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,158,0,3,3,0:4,,,0.99484889154627,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,159,0,3,3,0:4,,,0.99503276253294,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,160,0,3,3,0:4,,,0.99520172186104,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,161,0,3,3,0:4,,,0.9953219748395,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,162,0,3,3,0:4,,,0.99550478890851,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,163,0,3,3,0:4,,,0.99567359060732,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,164,0,3,3,0:4,,,0.99573527191227,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,165,0,3,3,0:4,,,0.99586742174665,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,166,0,3,3,0:4,,,0.99596030216953,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,167,0,3,3,0:4,,,0.99609981681909,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,168,0,4,3,0:4,0:2,0:4,0.9953549954091,0.95240853568831,1,1
276,virtual_avatar,progressive_no_persistent_self,preflight,169,0,4,3,0:4,0:2,0:4,0.99436196488765,0.95155193812464,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,170,0,4,3,0:4,0:2,0:4,0.99347254094873,0.95091548820631,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,171,0,4,3,0:4,0:2,0:4,0.99273325526479,0.94984696939745,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,172,0,4,3,0:4,0:2,0:4,0.99199808473395,0.94925912802956,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,173,0,4,3,0:4,0:2,0:4,0.99153969667874,0.94764611514319,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,174,0,4,3,0:4,0:2,0:4,0.99115736036736,0.94694456693373,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,175,0,4,3,0:4,0:2,0:4,0.99207136653426,0.94586835988239,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,176,0,4,3,0:4,0:2,0:4,0.99116074007936,0.94452728406909,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,177,0,4,3,0:4,0:2,0:4,0.99014264640057,0.94319077329235,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,178,0,4,3,0:4,0:2,0:4,0.98931192031302,0.94281661367675,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,179,0,4,3,0:4,0:2,0:4,0.98878555317601,0.94288484905285,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,180,0,4,3,0:4,0:2,0:4,0.98813548861364,0.94261897963251,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,181,0,4,3,0:4,0:2,0:4,0.98794277494971,0.94226465316925,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,182,0,4,3,0:4,0:2,0:4,0.9879505673818,0.94196509009897,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,183,0,4,3,0:4,0:2,0:4,0.98966431950833,0.94169790735131,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,184,0,4,3,0:4,0:2,0:4,0.98897218658926,0.94211385533419,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,185,0,4,3,0:4,0:2,0:4,0.98795998649029,0.94229135430523,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,186,0,4,3,0:4,0:2,0:4,0.98724979424973,0.94222157935593,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,187,0,4,3,0:4,0:2,0:4,0.98682214666807,0.94294318025524,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,188,0,4,3,0:4,0:2,0:4,0.9863813532281,0.94247842033403,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,189,0,4,3,0:4,0:2,0:4,0.98638178155463,0.94304966033158,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,190,0,4,3,0:4,0:2,0:4,0.98619239428531,0.9428284810292,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,191,0,4,3,0:4,0:2,0:4,0.98830028833618,0.9434544291714,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,192,0,4,3,0:4,0:2,0:4,0.98764098667416,0.94352000183075,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,193,0,4,3,0:4,0:2,0:4,0.98682251280702,0.94274922068269,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,194,0,4,3,0:4,0:2,0:4,0.98606181835487,0.94215019169629,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,195,0,4,3,0:4,0:2,0:4,0.98563327629866,0.94159086392562,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,196,0,4,3,0:4,0:2,0:4,0.98553287677514,0.94100448466697,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,197,0,4,3,0:4,0:2,0:4,0.98553617924331,0.94131590211465,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,198,0,4,3,0:4,0:2,0:4,0.98573711276143,0.94001871283385,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,199,0,4,3,0:4,0:2,0:4,0.9879728437204,0.94023879036773,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,200,0,4,3,0:4,0:2,0:4,0.98736223018834,0.9403568212287,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,201,0,4,3,0:4,0:2,0:4,0.98641930546754,0.94009792724103,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,202,0,4,3,0:4,0:2,0:4,0.9858908555161,0.93957844692647,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,203,0,4,3,0:4,0:2,0:4,0.98548227712003,0.94033045744614,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,204,0,4,3,0:4,0:2,0:4,0.98521610117437,0.94055234528985,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,205,0,4,3,0:4,0:2,0:4,0.98527335621812,0.94078008591493,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,206,0,4,3,0:4,0:2,0:4,0.98539806968331,0.94173005270107,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,207,0,4,3,0:4,0:2,0:4,0.98776573055112,0.94205199014876,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,208,0,4,3,0:4,0:2,0:4,0.98716826125439,0.94254856014266,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,209,0,4,3,0:4,0:2,0:4,0.98592352509135,0.94319004858753,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,210,0,4,3,0:4,0:2,0:4,0.98531292646269,0.94340843842946,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,211,0,4,3,0:4,0:2,0:4,0.98499364531279,0.94304636628291,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,212,0,4,3,0:4,0:2,0:4,0.98468725700357,0.94301525717033,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,213,0,4,3,0:4,0:2,0:4,0.98473553796779,0.94304793089088,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,214,0,4,3,0:4,0:2,0:4,0.98507747312686,0.94236369292728,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,215,0,4,3,0:4,0:2,0:4,0.98731377937872,0.94119681518285,1,0
276,virtual_avatar,progressive_no_persistent_self,preflight,216,0,4,3,0:4,,0:4,0.98687031283593,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,217,0,4,3,0:4,,0:4,0.98574813018684,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,218,0,4,3,0:4,,0:4,0.98539332072787,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,219,0,4,3,0:4,,0:4,0.98486375285164,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,220,0,4,3,0:4,,0:4,0.98461077540781,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,221,0,4,3,0:4,,0:4,0.98480594944177,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,222,0,4,3,0:4,,0:4,0.98506484786047,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,223,0,4,3,0:4,,0:4,0.98750958124454,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,224,0,4,3,0:4,,0:4,0.98678833146697,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,225,0,4,3,0:4,,0:4,0.98579234867003,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,226,0,4,3,0:4,,0:4,0.98550798385244,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,227,0,4,3,0:4,,0:4,0.98510996155656,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,228,0,4,3,0:4,,0:4,0.98500125645256,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,229,0,4,3,0:4,,0:4,0.9850496566668,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,230,0,4,3,0:4,,0:4,0.98523834040891,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,231,0,4,3,0:4,,0:4,0.9876552199949,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,232,0,4,3,0:4,,0:4,0.9871164401237,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,233,0,4,3,0:4,,0:4,0.98613402925175,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,234,0,4,3,0:4,,0:4,0.98559885789819,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,235,0,4,3,0:4,,0:4,0.98532240584886,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,236,0,4,3,0:4,,0:4,0.98507091974887,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,237,0,4,3,0:4,,0:4,0.98529951948291,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,238,0,4,3,0:4,,0:4,0.9854596077999,0.0,0,0
276,virtual_avatar,progressive_no_persistent_self,preflight,239,0,4,3,0:4,,0:4,0.98782037569392,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,0,0,0,0,0:2,,,0.9964361277182,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,1,0,0,0,0:2,,,0.99645634839136,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,2,0,0,0,0:2,,,0.99643718994819,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,3,0,0,0,0:2,,,0.99643515387945,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,4,0,0,0,0:2,,,0.99646437297909,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,5,0,0,0,0:2,,,0.99647583867656,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,6,0,0,0,0:2,,,0.99650659738701,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,7,0,0,0,0:2,,,0.99650158916866,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,8,0,0,0,0:2,,,0.99650395348261,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,9,0,0,0,0:2,,,0.9965037695423,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,10,0,0,0,0:2,,,0.99648722802518,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,11,0,0,0,0:2,,,0.99651272678636,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,12,0,0,0,0:2,,,0.99653004126065,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,13,0,0,0,0:2,,,0.99654389117612,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,14,0,0,0,0:2,,,0.99651878940015,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,15,0,0,0,0:2,,,0.9965180171677,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,16,0,0,0,0:2,,,0.99657288763303,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,17,0,0,0,0:2,,,0.99652909372609,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,18,0,0,0,0:2,,,0.99656299515054,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,19,0,0,0,0:2,,,0.99657053208267,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,20,0,0,0,0:2,,,0.99656931091397,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,21,0,0,0,0:2,,,0.99662712241089,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,22,0,0,0,0:2,,,0.99662307410193,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,23,0,0,0,0:2,,,0.99663566916996,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,24,0,0,0,0:2,,,0.9966177304841,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,25,0,0,0,0:2,,,0.99664660715135,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,26,0,0,0,0:2,,,0.99664926494318,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,27,0,0,0,0:2,,,0.99662440343116,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,28,0,0,0,0:2,,,0.99666540618409,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,29,0,0,0,0:2,,,0.99665979139631,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,30,0,0,0,0:2,,,0.99666352412947,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,31,0,0,0,0:2,,,0.99663852000296,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,32,0,0,0,0:2,,,0.99665195160016,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,33,0,0,0,0:2,,,0.99666918264006,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,34,0,0,0,0:2,,,0.99668192320158,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,35,0,0,0,0:2,,,0.9966604452565,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,36,0,0,0,0:2,,,0.99667452709303,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,37,0,0,0,0:2,,,0.99664259727287,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,38,0,0,0,0:2,,,0.99666494784578,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,39,0,0,0,0:2,,,0.9966295783555,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,40,0,0,0,0:2,,,0.99657482760984,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,41,0,0,0,0:2,,,0.99655112659761,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,42,1,1,1,1:1,1:3,,0.97994966212614,0.94129967065119,1,1
276,virtual_avatar,progressive_history_reset,preflight,43,1,1,1,1:1,1:3,,0.9799952767764,0.94100578982262,1,0
276,virtual_avatar,progressive_history_reset,preflight,44,1,1,1,1:1,1:3,,0.98016257462141,0.94161843905393,1,0
276,virtual_avatar,progressive_history_reset,preflight,45,1,1,1,1:1,1:3,,0.98035958343992,0.94163750089267,1,0
276,virtual_avatar,progressive_history_reset,preflight,46,1,1,1,1:1,1:3,,0.98088481080097,0.94196480236028,1,0
276,virtual_avatar,progressive_history_reset,preflight,47,1,1,1,1:1,1:3,,0.98165577328152,0.94223701146368,1,0
276,virtual_avatar,progressive_history_reset,preflight,48,1,1,1,1:1,1:3,,0.98225369153431,0.94329712260711,1,0
276,virtual_avatar,progressive_history_reset,preflight,49,1,1,1,1:1,1:3,,0.9853909543472,0.94300859689335,1,0
276,virtual_avatar,progressive_history_reset,preflight,50,1,1,1,1:1,1:3,,0.98512345402374,0.94304480860979,1,0
276,virtual_avatar,progressive_history_reset,preflight,51,1,1,1,1:1,1:3,,0.98437927784862,0.94280500302165,1,0
276,virtual_avatar,progressive_history_reset,preflight,52,1,1,1,1:1,1:3,,0.98426724622009,0.94229725784183,1,0
276,virtual_avatar,progressive_history_reset,preflight,53,1,1,1,1:1,1:3,,0.983995103526,0.94164326525221,1,0
276,virtual_avatar,progressive_history_reset,preflight,54,1,1,1,1:1,1:3,,0.98393658754444,0.94135173204275,1,0
276,virtual_avatar,progressive_history_reset,preflight,55,1,1,1,1:1,1:3,,0.9842700339395,0.94071110312892,1,0
276,virtual_avatar,progressive_history_reset,preflight,56,1,1,1,1:1,1:3,,0.98472778760286,0.94026135480057,1,0
276,virtual_avatar,progressive_history_reset,preflight,57,1,1,1,1:1,1:3,,0.98720584662542,0.93942281703798,1,0
276,virtual_avatar,progressive_history_reset,preflight,58,1,1,1,1:1,1:3,,0.98655755820423,0.93972786495092,1,0
276,virtual_avatar,progressive_history_reset,preflight,59,1,1,1,1:1,1:3,,0.98572526013515,0.93956216035199,1,0
276,virtual_avatar,progressive_history_reset,preflight,60,1,1,1,1:1,1:3,,0.98535805285158,0.93980246495291,1,0
276,virtual_avatar,progressive_history_reset,preflight,61,1,1,1,1:1,1:3,,0.98487456274214,0.9390533291177,1,0
276,virtual_avatar,progressive_history_reset,preflight,62,1,1,1,1:1,,,0.98461264204034,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,63,1,1,1,1:1,,,0.98498967302313,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,64,1,1,1,1:1,,,0.98536256916387,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,65,1,1,1,1:1,,,0.98767655175478,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,66,1,1,1,1:1,,,0.98948550310428,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,67,1,1,1,1:1,,,0.99097513068561,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,68,1,1,1,1:1,,,0.99201903514141,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,69,1,1,1,1:1,,,0.99277520233131,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,70,1,1,1,1:1,,,0.99338349479282,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,71,1,1,1,1:1,,,0.99391847812582,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,72,1,1,1,1:1,,,0.99433344996418,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,73,1,1,1,1:1,,,0.9947090747106,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,74,1,1,1,1:1,,,0.99498298761191,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,75,1,1,1,1:1,,,0.99517902634166,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,76,1,1,1,1:1,,,0.99534075173727,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,77,1,1,1,1:1,,,0.99549595397846,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,78,1,1,1,1:1,,,0.99560343104029,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,79,1,1,1,1:1,,,0.99575309599531,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,80,1,1,1,1:1,,,0.99582717734334,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,81,1,1,1,1:1,,,0.99596041213511,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,82,1,1,1,1:1,,,0.99602535415512,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,83,1,1,1,1:1,,,0.99607132901077,0.0,0,0
276,virtual_avatar,progressive_history_reset,preflight,84,2,2,2,2:1,2:4,,0.98202208343537,0.94616946384394,1,1
276,virtual_avatar,progressive_history_reset,preflight,85,2,2,2,2:1,2:4,,0.98181620018799,0.94567920869755,1,0
276,virtual_avatar,progressive_history_reset,preflight,86,2,2,2,2:1,2:4,,0.98190932117016,0.94518983268968,1,0
276,virtual_avatar,progressive_history_reset,preflight,87,2,2,2,2:1,2:4,,0.982156285323,0.94436661058469,1,0
276,virtual_avatar,progressive_history_reset,preflight,88,2,2,2,2:1,2:4,,0.98219722950328,0.94391646723817,1,0
276,virtual_avatar,progressive_history_reset,preflight,89,2,2,2,2:1,2:4,,0.98256435066261,0.94423091105739,1,0
276,virtual_avatar,progressive_history_reset,preflight,90,2,2,2,2:1,2:4,,0.98333241228602,0.94433987464924,1,0
276,virtual_avatar,progressive_history_reset,preflight,91,2,2,2,2:1,2:4,,0.98628088796264,0.94281836800464,1,0
276,virtual_avatar,progressive_history_reset,preflight,92,2,2,2,2:1,2:4,,0.98570976200294,0.94253305212202,1,0
276,virtual_avatar,progressive_history_reset,preflight,93,2,2,2,2:1,2:4,,0.98486944756291,0.94244889876757,1,0
276,virtual_avatar,progressive_history_reset,preflight,94,2,2,2,2:1,2:4,,0.9845413262919,0.94111825532225,1,0
276,virtual_avatar,progressive_history_reset,preflight,95,2,2,2,2:1,2:4,,0.98419029587783,0.94062396355758,1,0
276,virtual_avatar,progressive_history_reset,preflight,96,2,2,2,2:1,2:4,,0.98404829565796,0.93946351332373,1,0
276,virtual_avatar,progressive_history_reset,preflight,97,2,2,2,2:1,2:4,,0.9843910854897,0.93895965239479,1,0
276,virtual_avatar,progressive_history_reset,preflight,98,2,2,2,2:1,2:4,,0.98467315559958,0.93887742597633,1,0
276,virtual_avatar,progressive_history_reset,preflight,99,2,2,2,2:1,2:4,,0.98716214939811,0.93810679919212,1,0
276,virtual_avatar,progressive_history_reset,preflight,100,2,2,2,2:1,2:4,,0.9865936586519,0.9376115719772,1,0
276,virtual_avatar,progressive_history_reset,preflight,101,2,2,2,2:1,2:4,,0.98566158093793,0.93788548306483,1,0
276,virtual_avatar,progressive_history_reset,preflight,102,2,2,2,2:1,2:4,,0.98530851499982,0.93822813406185,1,0
