run_id,seed,profile,scenario,parameter_id,condition,frame,time_s,scene_hash,lineage_id,true_self_entity_id,lure_entity_id,lure_present
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,43,4.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,43,4.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,44,4.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,44,4.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,45,4.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,45,4.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,46,4.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,46,4.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,47,4.7,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,47,4.7,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,48,4.8,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,48,4.8,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,49,4.9,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,49,4.9,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,50,5.0,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,50,5.0,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,51,5.1,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,51,5.1,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,52,5.2,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,52,5.2,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,53,5.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,53,5.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,54,5.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,54,5.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,55,5.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,55,5.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,56,5.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,56,5.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,57,5.7,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,57,5.7,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,58,5.8,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,58,5.8,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,59,5.9,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,59,5.9,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,60,6.0,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,60,6.0,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,61,6.1,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,61,6.1,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,62,6.2,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,62,6.2,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,63,6.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,63,6.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,64,6.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,64,6.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,65,6.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,65,6.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,66,6.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,66,6.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,67,6.7,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,67,6.7,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,68,6.8,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,68,6.8,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,69,6.9,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,69,6.9,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,70,7.0,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,70,7.0,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,71,7.1,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,71,7.1,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,72,7.2,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,72,7.2,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,73,7.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,73,7.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,74,7.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,74,7.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,75,7.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,75,7.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,76,7.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,76,7.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,77,7.7,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,77,7.7,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,78,7.8,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,78,7.8,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,79,7.9,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,79,7.9,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,80,8.0,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,80,8.0,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,81,8.1,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,81,8.1,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,82,8.2,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,82,8.2,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,83,8.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,83,8.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,-1,0
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,84,8.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,84,8.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,85,8.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,85,8.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,86,8.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,86,8.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,87,8.7,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,87,8.7,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,88,8.8,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,88,8.8,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,89,8.9,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,89,8.9,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,90,9.0,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,4,3,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,90,9.0,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,91,9.1,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,91,9.1,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,92,9.2,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,92,9.2,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,93,9.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,93,9.3,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,94,9.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,94,9.4,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,95,9.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_no_persistent_self,95,9.5,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
360_drone_matched_adversarial_identity,360,drone,matched_adversarial_identity,central,cias_full,96,9.6,7f224012ac95e13f62f0300d060745b24e0e1d7a0dd0312b60c06b6b913ef53e,-1,3,4,1
